Sample: 73: D12_FSMC16_544374.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_FSMC16_544374.fsa,Green,160.3,13149,100226,160,160,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: E01_FSMC25_546240.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_FSMC25_546240.fsa,Green,160,10210,69075,160,160,0.3,Pass,500,,
E01_FSMC25_546240.fsa,Green,166.3,8320,56531,167,167,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: E02_SLRN3_546248.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_SLRN3_546248.fsa,Green,160,14299,93846,160,160,0.3,Pass,500,,
E02_SLRN3_546248.fsa,Green,162.1,9718,64724,162,162,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: E03_SLRN11_546256.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_SLRN11_546256.fsa,Green,153.4,12969,89037,154,154,0.2,Pass,500,,
E03_SLRN11_546256.fsa,Green,159.8,11701,80283,160,160,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: E04_DCRN1_546264.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_DCRN1_546264.fsa,Green,168.2,13380,88814,168,168,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: E05_DCRN9_546272.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_DCRN9_546272.fsa,Green,168.2,19235,144382,168,168,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: E06_PT55_546280.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_PT55_546280.fsa,Green,159.8,16931,157675,160,160,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: E07_PT63_546288.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_PT63_546288.fsa,Green,160,15964,111513,160,160,0.3,Pass,500,,
E07_PT63_546288.fsa,Green,174.6,9205,60269,175,175,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: E08_1C1_537500.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_1C1_537500.fsa,Green,160,8167,54107,160,160,0.3,Pass,500,,
E08_1C1_537500.fsa,Green,174.7,4342,28288,175,175,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: E08_PT71_546296.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_PT71_546296.fsa,Green,160.1,12985,100365,160,160,0.2,Pass,500,,
E08_PT71_546296.fsa,Green,170.6,9059,64446,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: E09_1C9_537508.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_1C9_537508.fsa,Green,170.8,6799,43191,170,170,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: E09_PT80_546304.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_PT80_546304.fsa,Green,160,15123,119669,160,160,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E10_1D8_537516.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_1D8_537516.fsa,Green,157.8,1785,13890,158,158,0.4,Pass,230.1,,
E10_1D8_537516.fsa,Green,160,2173,14486,160,160,0.3,Pass,407.3,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E10_FSMC1_544359.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_FSMC1_544359.fsa,Green,160.2,18372,126925,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E10_FSMC1_544359.fsa,Green,172.7,13867,85074,173,173,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E10_PT88_546312.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_PT88_546312.fsa,Green,160,12869,87312,160,160,0.3,Pass,500,,
E10_PT88_546312.fsa,Green,170.5,8356,55824,170,170,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E11_1A4_537428.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_1A4_537428.fsa,Green,160.2,3573,23245,160,160,0.1,Pass,500,,
E11_1A4_537428.fsa,Green,170.7,2362,15653,170,170,0.2,Pass,462.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E11_1E7_537524.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_1E7_537524.fsa,Green,160.2,11398,75024,160,160,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E11_FSMC9_544367.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_FSMC9_544367.fsa,Green,160.4,16390,111466,160,160,0.1,Pass,500,,
E11_FSMC9_544367.fsa,Green,173,12203,76511,173,173,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E12_1B3_537436.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_1B3_537436.fsa,Green,160,6636,43221,160,160,0.3,Pass,500,,
E12_1B3_537436.fsa,Green,170.5,4192,27223,170,170,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E12_1F6_537532.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_1F6_537532.fsa,Green,160,5278,35916,160,160,0.3,Pass,500,,
E12_1F6_537532.fsa,Green,170.4,3497,22660,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E12_FSMC17_544375.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_FSMC17_544375.fsa,Green,166.4,9477,59084,167,167,0.4,Pass,500,,
E12_FSMC17_544375.fsa,Green,172.7,6793,42600,173,173,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: F01_FSMC26_546241.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_FSMC26_546241.fsa,Green,160.1,16331,139344,160,160,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: F02_SLRN4_546249.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_SLRN4_546249.fsa,Green,164.3,15986,107585,165,165,0.5,Pass,500,,
F02_SLRN4_546249.fsa,Green,166.4,12088,79632,167,167,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: F03_SLRN12_546257.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_SLRN12_546257.fsa,Green,162,9904,66780,162,162,0.2,Pass,500,,
F03_SLRN12_546257.fsa,Green,166.2,8142,55506,167,167,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: F04_DCRN2_546265.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_DCRN2_546265.fsa,Green,176.6,10596,75906,177,177,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: F05_DCRN10_546273.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_DCRN10_546273.fsa,Green,168.5,15537,114111,168,168,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: F06_PT56_546281.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_PT56_546281.fsa,Green,159.9,12509,86570,160,160,0.4,Pass,500,,
F06_PT56_546281.fsa,Green,170.4,8763,61099,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: F07_PT64_546289.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_PT64_546289.fsa,Green,170.4,14876,102967,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: F08_1C2_537501.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_1C2_537501.fsa,Green,160,9113,59170,160,160,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: F08_PT73_546297.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_PT73_546297.fsa,Green,160,11612,78782,160,160,0.3,Pass,500,,
F08_PT73_546297.fsa,Green,170.5,7363,49838,170,170,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: F09_1D1_537509.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_1D1_537509.fsa,Green,170.8,6432,43742,170,170,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: F09_PT81_546305.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_PT81_546305.fsa,Green,160.1,11525,83608,160,160,0.2,Pass,500,,
F09_PT81_546305.fsa,Green,170.6,7754,54294,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: F10_1D9_537517.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_1D9_537517.fsa,Green,160,12706,86161,160,160,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F10_FSMC2_544360.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_FSMC2_544360.fsa,Green,160.2,15175,118118,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F10_FSMC2_544360.fsa,Green,166.5,14330,97637,167,167,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F10_PT89_546313.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_PT89_546313.fsa,Green,160,14981,100190,160,160,0.3,Pass,500,,
F10_PT89_546313.fsa,Green,170.5,11040,71289,170,170,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F11_1A5_537429.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_1A5_537429.fsa,Green,160.3,3899,25613,160,160,0,Pass,500,,
F11_1A5_537429.fsa,Green,170.7,2841,18591,170,170,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F11_1E8_537525.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F11_FSMC10_544368.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_FSMC10_544368.fsa,Green,160.4,22891,191395,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F12_1A1_537307.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_1A1_537307.fsa,Green,170.5,12414,87475,170,170,0,Pass,500,,
F12_1A1_537307.fsa,Green,174.7,9753,67974,175,175,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F12_1B4_537437.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_1B4_537437.fsa,Green,159.9,5820,39164,160,160,0.4,Pass,500,,
F12_1B4_537437.fsa,Green,170.4,4077,26247,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F12_1F7_537533.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_1F7_537533.fsa,Green,160.1,29777,198766,160,160,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F12_FSMC18_544376.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_FSMC18_544376.fsa,Green,160.1,16712,129192,160,160,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: G01_FSMC27_546242.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_FSMC27_546242.fsa,Green,160.2,14720,100844,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G01_FSMC27_546242.fsa,Green,166.6,13041,83269,167,167,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: G02_SLRIN5_546250.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_SLRIN5_546250.fsa,Green,160.1,13982,96879,160,160,0.2,Pass,500,,
G02_SLRIN5_546250.fsa,Green,162.3,12501,79069,162,162,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: G03_SLRN13_546258.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_SLRN13_546258.fsa,Green,159.9,17641,130841,160,160,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G03_SLRN13_546258.fsa,Green,162.1,14380,96167,162,162,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: G04_DCRN3_546266.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_DCRN3_546266.fsa,Green,176.7,15435,103450,177,177,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: G05_DCRN11_546274.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_DCRN11_546274.fsa,Green,174.7,11078,73185,175,175,0,Pass,500,,
G05_DCRN11_546274.fsa,Green,176.8,6287,41310,177,177,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: G06_PT57_546282.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PT57_546282.fsa,Green,170.5,15887,112823,170,170,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: G07_PT65_546290.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PT65_546290.fsa,Green,160,15483,129018,160,160,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: G08_1C3_537502.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_1C3_537502.fsa,Green,159.9,16189,109187,160,160,0.4,Pass,500,,
G08_1C3_537502.fsa,Green,170.4,11213,75071,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: G08_PT74_546298.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PT74_546298.fsa,Green,159.9,9952,69889,160,160,0.4,Pass,500,,
G08_PT74_546298.fsa,Green,170.4,6198,42383,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: G09_1D2_537510.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_1D2_537510.fsa,Green,160.2,7147,47368,160,160,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: G09_PT82_546306.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_PT82_546306.fsa,Green,160.1,16343,143402,160,160,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G10_1E1_537518.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_1E1_537518.fsa,Green,160,3825,25501,160,160,0.3,Pass,500,,
G10_1E1_537518.fsa,Green,170.4,2637,17306,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G10_FSMC3_544361.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_FSMC3_544361.fsa,Green,166.5,20537,148348,167,167,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G10_PT90_546314.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_PT90_546314.fsa,Green,170.6,15533,111755,170,170,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G11_1A6_537430.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_1A6_537430.fsa,Green,171,5164,32295,170,170,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G11_1E9_537526.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_1E9_537526.fsa,Green,160.5,5394,34914,160,160,0.2,Pass,500,,
G11_1E9_537526.fsa,Green,170.9,3662,23518,170,170,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G11_FSMC11_544369.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_FSMC11_544369.fsa,Green,160.4,19295,140912,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G12_1A2_537308.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_1A2_537308.fsa,Green,160.2,7269,46278,160,160,0.1,Pass,500,,
G12_1A2_537308.fsa,Green,174.8,3793,23871,175,175,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G12_1B5_537438.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_1B5_537438.fsa,Green,170.6,14830,96510,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G12_1F8_537534.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G12_FSMC19_544377.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_FSMC19_544377.fsa,Green,166.6,10399,63107,167,167,0.2,Pass,500,,
G12_FSMC19_544377.fsa,Green,172.8,7962,48687,173,173,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: H01_FSMC28_546243.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_FSMC28_546243.fsa,Green,160.3,10119,64393,160,160,0,Pass,500,,
H01_FSMC28_546243.fsa,Green,164.5,7549,48244,165,165,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: H02_SLRN6_546251.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_SLRN6_546251.fsa,Green,155.9,12142,79539,156,156,0,Pass,500,,
H02_SLRN6_546251.fsa,Green,162.3,10817,67791,162,162,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: H03_SLRN14_546259.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_SLRN14_546259.fsa,Green,160.1,15755,104552,160,160,0.2,Pass,500,,
H03_SLRN14_546259.fsa,Green,166.4,13065,84451,167,167,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: H04_DCRN4_546267.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_DCRN4_546267.fsa,Green,160.1,10087,67205,160,160,0.2,Pass,500,,
H04_DCRN4_546267.fsa,Green,176.8,5941,38770,177,177,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: H05_DCRN12_546275.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_DCRN12_546275.fsa,Green,174.7,11849,75392,175,175,0,Pass,500,,
H05_DCRN12_546275.fsa,Green,176.8,7326,48089,177,177,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: H06_PT58_546283.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PT58_546283.fsa,Green,160.2,17097,123408,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: H07_PT66_546291.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PT66_546291.fsa,Green,160.1,12210,79798,160,160,0.2,Pass,500,,
H07_PT66_546291.fsa,Green,170.6,8642,55382,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H08_1C4_537503.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_1C4_537503.fsa,Green,160,5075,32589,160,160,0.3,Pass,500,,
H08_1C4_537503.fsa,Green,170.4,3404,21994,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H08_PT75_546299.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PT75_546299.fsa,Green,170.7,15363,106124,170,170,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H09_1D3_537511.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_1D3_537511.fsa,Green,160.4,12325,82326,160,160,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H09_PT83_546307.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_PT83_546307.fsa,Green,170.6,14005,89055,170,170,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H10_1E2_537519.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_1E2_537519.fsa,Green,159.9,23992,159455,160,160,0.4,Pass,500,,
